1602261301.64,$B,4101.000000,-182.000000,3225.000000,  0.948529
1602261304.25,$B,4101.000000,-182.000000,3225.000000,  0.948529
1602261307.23,$B,4100.000000,-182.000000,3225.000000,  0.948529
1602261309.31,$B,4100.000000,-181.000000,3225.000000,  0.948529
1602261311.93,$B,4101.000000,-181.000000,3224.000000,  0.948235
1602261314.72,$B,4100.000000,-182.000000,3224.000000,  0.948235
1602261316.99,$B,4100.000000,-181.000000,3224.000000,  0.948235
1602261319.55,$B,4100.000000,-181.000000,3224.000000,  0.948235
1602261322.17,$B,4100.000000,-182.000000,3224.000000,  0.948235
1602261324.67,$B,4100.000000,-181.000000,3224.000000,  0.948235
1602261327.15,$B,4100.000000,-181.000000,3224.000000,  0.948235
1602261330.06,$B,4100.000000,-182.000000,3223.000000,  0.947941
1602261332.29,$B,4100.000000,-182.000000,3223.000000,  0.947941
1602261334.91,$B,4100.000000,-181.000000,3223.000000,  0.947941
1602261337.37,$B,4100.000000,-182.000000,3223.000000,  0.947941
1602261340.15,$B,4100.000000,-181.000000,3223.000000,  0.947941
1602261342.5,$B,4100.000000,-182.000000,3223.000000,  0.947941
1602261345.09,$B,4100.000000,-182.000000,3223.000000,  0.947941
1602261347.81,$B,4100.000000,-181.000000,3222.000000,  0.947647
1602261350.14,$B,4100.000000,-182.000000,3222.000000,  0.947647
1602261352.73,$B,4099.000000,-181.000000,3222.000000,  0.947647
1602261355.24,$B,4099.000000,-182.000000,3222.000000,  0.947647
1602261357.74,$B,4099.000000,-182.000000,3222.000000,  0.947647
1602261360.4,$B,4099.000000,-182.000000,3222.000000,  0.947647
1602261363.06,$B,4099.000000,-181.000000,3222.000000,  0.947647
1602261365.63,$B,4100.000000,-182.000000,3222.000000,  0.947647
1602261367.95,$B,4099.000000,-182.000000,3221.000000,  0.947353
1602261370.52,$B,4099.000000,-181.000000,3221.000000,  0.947353
1602261373.08,$B,4099.000000,-181.000000,3221.000000,  0.947353
1602261375.65,$B,4099.000000,-181.000000,3221.000000,  0.947353
1602261378.53,$B,4100.000000,-173.000000,3221.000000,  0.947353
1602261380.97,$B,4099.000000,-181.000000,3221.000000,  0.947353
1602261383.61,$B,4099.000000,-181.000000,3221.000000,  0.947353
1602261386.48,$B,4099.000000,-183.000000,3221.000000,  0.947353
1602261388.65,$B,4099.000000,-182.000000,3220.000000,  0.947059
1602261391.27,$B,4099.000000,-182.000000,3220.000000,  0.947059
1602261393.89,$B,4099.000000,-181.000000,3220.000000,  0.947059
1602261396.35,$B,4099.000000,-181.000000,3220.000000,  0.947059
1602261398.9,$B,4099.000000,-182.000000,3220.000000,  0.947059
1602261401.55,$B,4099.000000,-182.000000,3220.000000,  0.947059
1602261404.02,$B,4099.000000,-182.000000,3220.000000,  0.947059
1602261406.59,$B,4099.000000,-182.000000,3219.000000,  0.946765
1602261409.08,$B,4099.000000,-182.000000,3219.000000,  0.946765
1602261411.87,$B,4099.000000,-182.000000,3219.000000,  0.946765
1602261414.43,$B,4099.000000,-182.000000,3219.000000,  0.946765
1602261416.86,$B,4098.000000,-182.000000,3219.000000,  0.946765
1602261419.33,$B,4098.000000,-182.000000,3219.000000,  0.946765
1602261421.89,$B,4098.000000,-181.000000,3219.000000,  0.946765
1602261424.5,$B,4098.000000,-181.000000,3219.000000,  0.946765
1602261426.97,$B,4098.000000,-182.000000,3218.000000,  0.946471
1602261429.48,$B,4098.000000,-181.000000,3218.000000,  0.946471
1602261432.14,$B,4098.000000,-182.000000,3218.000000,  0.946471
1602261434.6,$B,4098.000000,-182.000000,3218.000000,  0.946471
1602261437.16,$B,4098.000000,-182.000000,3218.000000,  0.946471
1602261439.64,$B,4098.000000,-181.000000,3218.000000,  0.946471
1602261442.2,$B,4098.000000,-182.000000,3218.000000,  0.946471
1602261444.77,$B,4098.000000,-182.000000,3217.000000,  0.946176
1602261447.32,$B,4098.000000,-180.000000,3217.000000,  0.946176
1602261449.99,$B,4098.000000,-180.000000,3217.000000,  0.946176
1602261452.42,$B,4098.000000,-181.000000,3217.000000,  0.946176
1602261455.0,$B,4098.000000,-182.000000,3217.000000,  0.946176
1602261457.54,$B,4098.000000,-182.000000,3217.000000,  0.946176
1602261460.04,$B,4097.000000,-182.000000,3217.000000,  0.946176
1602261463.6,$B,4098.000000,-182.000000,3217.000000,  0.946176
1602261465.6,$B,4097.000000,-183.000000,3216.000000,  0.945882
1602261468.49,$B,4098.000000,-182.000000,3216.000000,  0.945882
1602261470.7,$B,4097.000000,-182.000000,3216.000000,  0.945882
1602261473.23,$B,4097.000000,-182.000000,3216.000000,  0.945882
1602261475.95,$B,4097.000000,-182.000000,3216.000000,  0.945882
1602261478.6,$B,4097.000000,-182.000000,3216.000000,  0.945882
1602261481.01,$B,4097.000000,-181.000000,3216.000000,  0.945882
1602261483.55,$B,4097.000000,-181.000000,3215.000000,  0.945588
1602261486.21,$B,4097.000000,-182.000000,3215.000000,  0.945588
1602261488.77,$B,4097.000000,-182.000000,3215.000000,  0.945588
1602261491.23,$B,4097.000000,-181.000000,3215.000000,  0.945588
1602261493.69,$B,4097.000000,-182.000000,3215.000000,  0.945588
1602261496.34,$B,4097.000000,-182.000000,3215.000000,  0.945588
1602261498.95,$B,4097.000000,-181.000000,3215.000000,  0.945588
1602261501.27,$B,4097.000000,-182.000000,3215.000000,  0.945588
1602261503.85,$B,4097.000000,-182.000000,3214.000000,  0.945294
1602261506.43,$B,4097.000000,-182.000000,3214.000000,  0.945294
1602261508.99,$B,4096.000000,-181.000000,3214.000000,  0.945294
1602261511.51,$B,4097.000000,-182.000000,3214.000000,  0.945294
1602261514.06,$B,4097.000000,-181.000000,3214.000000,  0.945294
1602261516.73,$B,4097.000000,-182.000000,3214.000000,  0.945294
1602261519.39,$B,4097.000000,-182.000000,3214.000000,  0.945294
1602261521.78,$B,4096.000000,-181.000000,3213.000000,  0.945000
1602261524.31,$B,4096.000000,-181.000000,3213.000000,  0.945000
1602261527.07,$B,4096.000000,-181.000000,3213.000000,  0.945000
1602261529.45,$B,4096.000000,-181.000000,3213.000000,  0.945000
1602261531.98,$B,4096.000000,-181.000000,3213.000000,  0.945000
1602261534.54,$B,4096.000000,-182.000000,3213.000000,  0.945000
1602261537.04,$B,4096.000000,-181.000000,3213.000000,  0.945000
1602261539.56,$B,4096.000000,-182.000000,3213.000000,  0.945000
1602261542.23,$B,4096.000000,-181.000000,3212.000000,  0.944706
1602261544.7,$B,4096.000000,-181.000000,3212.000000,  0.944706
1602261547.33,$B,4096.000000,-182.000000,3212.000000,  0.944706
1602261550.23,$B,4096.000000,-176.000000,3212.000000,  0.944706
1602261552.48,$B,4096.000000,-182.000000,3212.000000,  0.944706
1602261555.12,$B,4096.000000,-182.000000,3212.000000,  0.944706
1602261557.6,$B,4095.000000,-181.000000,3212.000000,  0.944706
1602261560.27,$B,4096.000000,-181.000000,3211.000000,  0.944412
1602261562.72,$B,4095.000000,-182.000000,3211.000000,  0.944412
1602261565.38,$B,4096.000000,-181.000000,3211.000000,  0.944412
1602261567.84,$B,4096.000000,-183.000000,3211.000000,  0.944412
1602261570.42,$B,4096.000000,-183.000000,3211.000000,  0.944412
1602261572.88,$B,4096.000000,-183.000000,3211.000000,  0.944412
1602261575.46,$B,4096.000000,-182.000000,3211.000000,  0.944412
1602261578.06,$B,4096.000000,-182.000000,3210.000000,  0.944118
1602261580.66,$B,4095.000000,-182.000000,3210.000000,  0.944118
1602261583.12,$B,4096.000000,-182.000000,3210.000000,  0.944118
1602261585.94,$B,4096.000000,-182.000000,3210.000000,  0.944118
1602261588.34,$B,4095.000000,-181.000000,3210.000000,  0.944118
1602261590.8,$B,4095.000000,-182.000000,3210.000000,  0.944118
1602261593.34,$B,4095.000000,-181.000000,3210.000000,  0.944118
1602261595.92,$B,4095.000000,-182.000000,3210.000000,  0.944118
1602261598.44,$B,4095.000000,-183.000000,3209.000000,  0.943824
1602261600.95,$B,4095.000000,-182.000000,3209.000000,  0.943824
1602261603.7,$B,4095.000000,-181.000000,3209.000000,  0.943824
1602261606.02,$B,4096.000000,-182.000000,3209.000000,  0.943824
1602261608.61,$B,4095.000000,-181.000000,3209.000000,  0.943824
1602261611.24,$B,4094.000000,-181.000000,3209.000000,  0.943824
1602261613.9,$B,4098.000000,-177.000000,3209.000000,  0.943824
1602261616.56,$B,4095.000000,-182.000000,3209.000000,  0.943824
1602261618.95,$B,4095.000000,-182.000000,3208.000000,  0.943529
1602261621.68,$B,4095.000000,-182.000000,3208.000000,  0.943529
1602261624.14,$B,4095.000000,-182.000000,3208.000000,  0.943529
1602261626.7,$B,4094.000000,-182.000000,3208.000000,  0.943529
1602261629.34,$B,4094.000000,-182.000000,3208.000000,  0.943529
1602261631.71,$B,4095.000000,-181.000000,3208.000000,  0.943529
1602261634.32,$B,4095.000000,-181.000000,3208.000000,  0.943529
1602261636.88,$B,4094.000000,-182.000000,3207.000000,  0.943235
1602261639.5,$B,4094.000000,-181.000000,3207.000000,  0.943235
1602261642.08,$B,4094.000000,-181.000000,3207.000000,  0.943235
1602261644.51,$B,4094.000000,-182.000000,3207.000000,  0.943235
1602261646.99,$B,4094.000000,-182.000000,3207.000000,  0.943235
1602261649.67,$B,4094.000000,-182.000000,3207.000000,  0.943235
1602261652.53,$B,4094.000000,-183.000000,3207.000000,  0.943235
1602261654.74,$B,4094.000000,-181.000000,3207.000000,  0.943235
1602261657.25,$B,4094.000000,-181.000000,3206.000000,  0.942941
1602261659.9,$B,4094.000000,-182.000000,3206.000000,  0.942941
1602261662.36,$B,4094.000000,-182.000000,3206.000000,  0.942941
1602261664.91,$B,4094.000000,-182.000000,3206.000000,  0.942941
1602261667.47,$B,4094.000000,-181.000000,3206.000000,  0.942941
1602261670.05,$B,4094.000000,-182.000000,3206.000000,  0.942941
1602261672.57,$B,4094.000000,-182.000000,3206.000000,  0.942941
1602261675.09,$B,4094.000000,-181.000000,3205.000000,  0.942647
1602261677.75,$B,4094.000000,-181.000000,3205.000000,  0.942647
1602261680.26,$B,4094.000000,-182.000000,3205.000000,  0.942647
1602261682.83,$B,4093.000000,-182.000000,3205.000000,  0.942647
1602261685.44,$B,4093.000000,-181.000000,3205.000000,  0.942647
1602261687.84,$B,4093.000000,-181.000000,3205.000000,  0.942647
1602261690.39,$B,4094.000000,-181.000000,3205.000000,  0.942647
1602261692.95,$B,4094.000000,-181.000000,3204.000000,  0.942353
1602261695.45,$B,4093.000000,-181.000000,3204.000000,  0.942353
1602261698.37,$B,4093.000000,-182.000000,3204.000000,  0.942353
1602261700.9,$B,4093.000000,-181.000000,3204.000000,  0.942353
1602261703.09,$B,4093.000000,-182.000000,3204.000000,  0.942353
1602261705.95,$B,4093.000000,-181.000000,3204.000000,  0.942353
1602261708.21,$B,4093.000000,-182.000000,3204.000000,  0.942353
1602261710.93,$B,4093.000000,-181.000000,3204.000000,  0.942353
1602261713.77,$B,4093.000000,-181.000000,3203.000000,  0.942059
1602261716.4,$B,4093.000000,-182.000000,3203.000000,  0.942059
1602261718.85,$B,4093.000000,-181.000000,3203.000000,  0.942059
1602261721.36,$B,4093.000000,-181.000000,3203.000000,  0.942059
1602261724.08,$B,4093.000000,-182.000000,3203.000000,  0.942059
1602261726.53,$B,4093.000000,-182.000000,3203.000000,  0.942059
1602261729.06,$B,4093.000000,-181.000000,3203.000000,  0.942059
1602261731.59,$B,4093.000000,-181.000000,3203.000000,  0.942059
1602261734.42,$B,4093.000000,-182.000000,3202.000000,  0.941765
1602261736.85,$B,4093.000000,-181.000000,3202.000000,  0.941765
1602261739.33,$B,4093.000000,-181.000000,3202.000000,  0.941765
1602261741.79,$B,4093.000000,-181.000000,3202.000000,  0.941765
1602261744.38,$B,4093.000000,-182.000000,3202.000000,  0.941765
1602261747.34,$B,4093.000000,-182.000000,3202.000000,  0.941765
1602261749.58,$B,4093.000000,-180.000000,3202.000000,  0.941765
1602261752.03,$B,4093.000000,-181.000000,3201.000000,  0.941471
1602261755.51,$B,4092.000000,-182.000000,3201.000000,  0.941471
1602261757.36,$B,4092.000000,-182.000000,3201.000000,  0.941471
1602261760.01,$B,4092.000000,-182.000000,3201.000000,  0.941471
1602261763.19,$B,4092.000000,-182.000000,3201.000000,  0.941471
1602261765.06,$B,4092.000000,-182.000000,3201.000000,  0.941471
1602261767.69,$B,4092.000000,-181.000000,3201.000000,  0.941471
1602261770.16,$B,4092.000000,-182.000000,3200.000000,  0.941176
1602261772.69,$B,4092.000000,-181.000000,3200.000000,  0.941176
1602261775.37,$B,4092.000000,-181.000000,3200.000000,  0.941176
1602261778.0,$B,4092.000000,-181.000000,3200.000000,  0.941176
1602261780.5,$B,4092.000000,-181.000000,3200.000000,  0.941176
1602261783.05,$B,4092.000000,-182.000000,3200.000000,  0.941176
1602261785.43,$B,4092.000000,-182.000000,3200.000000,  0.941176
1602261788.17,$B,4092.000000,-181.000000,3200.000000,  0.941176
1602261790.66,$B,4092.000000,-181.000000,3199.000000,  0.940882
1602261793.16,$B,4092.000000,-182.000000,3199.000000,  0.940882
1602261795.7,$B,4091.000000,-181.000000,3199.000000,  0.940882
1602261798.21,$B,4091.000000,-181.000000,3199.000000,  0.940882
1602261800.78,$B,4092.000000,-181.000000,3199.000000,  0.940882
1602261803.33,$B,4092.000000,-181.000000,3199.000000,  0.940882
1602261806.68,$B,4091.000000,-173.000000,3199.000000,  0.940882
1602261808.97,$B,4092.000000,-182.000000,3198.000000,  0.940588
1602261811.83,$B,4091.000000,-181.000000,3198.000000,  0.940588
1602261814.33,$B,4092.000000,-182.000000,3198.000000,  0.940588
1602261816.85,$B,4091.000000,-181.000000,3198.000000,  0.940588
1602261819.61,$B,4092.000000,-182.000000,3198.000000,  0.940588
1602261821.73,$B,4091.000000,-182.000000,3198.000000,  0.940588
1602261824.52,$B,4091.000000,-183.000000,3198.000000,  0.940588
1602261826.88,$B,4091.000000,-182.000000,3198.000000,  0.940588
1602261829.54,$B,4091.000000,-182.000000,3197.000000,  0.940294
1602261832.05,$B,4091.000000,-182.000000,3197.000000,  0.940294
1602261834.76,$B,4091.000000,-182.000000,3197.000000,  0.940294
1602261837.22,$B,4091.000000,-182.000000,3197.000000,  0.940294
1602261840.38,$B,4091.000000,-182.000000,3197.000000,  0.940294
1602261844.59,$B,4091.000000,-181.000000,3197.000000,  0.940294
1602261846.75,$B,4091.000000,-182.000000,3197.000000,  0.940294
1602261849.2,$B,4091.000000,-183.000000,3196.000000,  0.940000
1602261851.86,$B,4090.000000,-183.000000,3196.000000,  0.940000
1602261854.12,$B,4090.000000,-182.000000,3196.000000,  0.940000
1602261856.98,$B,4090.000000,-181.000000,3196.000000,  0.940000
1602261859.14,$B,4091.000000,-182.000000,3196.000000,  0.940000
1602261861.76,$B,4090.000000,-182.000000,3196.000000,  0.940000
1602261864.46,$B,4090.000000,-182.000000,3196.000000,  0.940000
1602261867.02,$B,4091.000000,-182.000000,3195.000000,  0.939706
1602261869.83,$B,4090.000000,-181.000000,3195.000000,  0.939706
1602261871.93,$B,4090.000000,-182.000000,3195.000000,  0.939706
1602261874.56,$B,4090.000000,-181.000000,3195.000000,  0.939706
1602261877.05,$B,4090.000000,-182.000000,3195.000000,  0.939706
1602261880.02,$B,4091.000000,-169.000000,3195.000000,  0.939706
1602261882.55,$B,4090.000000,-182.000000,3195.000000,  0.939706
1602261885.11,$B,4090.000000,-182.000000,3195.000000,  0.939706
1602261887.69,$B,4090.000000,-181.000000,3194.000000,  0.939412
1602261890.27,$B,4090.000000,-182.000000,3194.000000,  0.939412
1602261892.77,$B,4090.000000,-181.000000,3194.000000,  0.939412
1602261895.3,$B,4090.000000,-181.000000,3194.000000,  0.939412
1602261897.97,$B,4090.000000,-182.000000,3194.000000,  0.939412
1602261900.43,$B,4090.000000,-182.000000,3194.000000,  0.939412
1602261903.01,$B,4090.000000,-182.000000,3194.000000,  0.939412
1602261905.57,$B,4090.000000,-180.000000,3193.000000,  0.939118
1602261908.05,$B,4090.000000,-182.000000,3193.000000,  0.939118
1602261910.69,$B,4090.000000,-182.000000,3193.000000,  0.939118
1602261913.14,$B,4089.000000,-181.000000,3193.000000,  0.939118
1602261915.67,$B,4090.000000,-182.000000,3193.000000,  0.939118
1602261918.26,$B,4090.000000,-181.000000,3193.000000,  0.939118
1602261921.12,$B,4090.000000,-182.000000,3193.000000,  0.939118
1602261923.46,$B,4090.000000,-181.000000,3193.000000,  0.939118
1602261926.0,$B,4090.000000,-182.000000,3192.000000,  0.938824
1602261928.45,$B,4089.000000,-181.000000,3192.000000,  0.938824
1602261931.07,$B,4090.000000,-181.000000,3192.000000,  0.938824
1602261933.7,$B,4090.000000,-182.000000,3192.000000,  0.938824
1602261936.21,$B,4089.000000,-181.000000,3192.000000,  0.938824
1602261938.7,$B,4089.000000,-181.000000,3192.000000,  0.938824
1602261941.18,$B,4089.000000,-182.000000,3192.000000,  0.938824
1602261944.22,$B,4089.000000,-182.000000,3191.000000,  0.938529
1602261946.38,$B,4089.000000,-181.000000,3191.000000,  0.938529
1602261948.89,$B,4089.000000,-182.000000,3191.000000,  0.938529
1602261951.39,$B,4089.000000,-181.000000,3191.000000,  0.938529
1602261954.06,$B,4089.000000,-182.000000,3191.000000,  0.938529
1602261956.67,$B,4090.000000,-176.000000,3191.000000,  0.938529
1602261959.32,$B,4089.000000,-181.000000,3191.000000,  0.938529
1602261962.11,$B,4089.000000,-181.000000,3191.000000,  0.938529
1602261964.34,$B,4089.000000,-181.000000,3190.000000,  0.938235
1602261967.49,$B,4089.000000,-181.000000,3190.000000,  0.938235
1602261969.52,$B,4089.000000,-182.000000,3190.000000,  0.938235
1602261972.54,$B,4088.000000,-182.000000,3190.000000,  0.938235
1602261974.94,$B,4089.000000,-181.000000,3190.000000,  0.938235
1602261977.5,$B,4089.000000,-182.000000,3190.000000,  0.938235
1602261979.97,$B,4089.000000,-182.000000,3190.000000,  0.938235
1602261982.59,$B,4089.000000,-182.000000,3189.000000,  0.937941
1602261985.29,$B,4089.000000,-181.000000,3189.000000,  0.937941
1602261987.86,$B,4088.000000,-181.000000,3189.000000,  0.937941
1602261990.43,$B,4088.000000,-181.000000,3189.000000,  0.937941
1602261993.07,$B,4089.000000,-182.000000,3189.000000,  0.937941
1602261995.43,$B,4089.000000,-181.000000,3189.000000,  0.937941
1602261997.98,$B,4088.000000,-181.000000,3189.000000,  0.937941
1602262000.75,$B,4088.000000,-181.000000,3189.000000,  0.937941
1602262003.31,$B,4088.000000,-181.000000,3188.000000,  0.937647
1602262005.95,$B,4088.000000,-182.000000,3188.000000,  0.937647
1602262008.43,$B,4088.000000,-181.000000,3188.000000,  0.937647
1602262011.19,$B,4088.000000,-182.000000,3188.000000,  0.937647
1602262013.44,$B,4088.000000,-181.000000,3188.000000,  0.937647
1602262016.0,$B,4088.000000,-181.000000,3188.000000,  0.937647
1602262018.97,$B,4088.000000,-182.000000,3188.000000,  0.937647
1602262021.07,$B,4088.000000,-182.000000,3187.000000,  0.937353
1602262023.6,$B,4088.000000,-182.000000,3187.000000,  0.937353
1602262026.21,$B,4088.000000,-181.000000,3187.000000,  0.937353
1602262028.8,$B,4088.000000,-182.000000,3187.000000,  0.937353
1602262031.25,$B,4087.000000,-182.000000,3187.000000,  0.937353
1602262033.82,$B,4087.000000,-182.000000,3187.000000,  0.937353
1602262036.69,$B,4088.000000,-182.000000,3187.000000,  0.937353
1602262038.85,$B,4087.000000,-182.000000,3187.000000,  0.937353
1602262041.52,$B,4087.000000,-182.000000,3186.000000,  0.937059
1602262044.24,$B,4087.000000,-182.000000,3186.000000,  0.937059
1602262046.65,$B,4088.000000,-180.000000,3186.000000,  0.937059
1602262049.28,$B,4088.000000,-180.000000,3186.000000,  0.937059
1602262051.74,$B,4087.000000,-181.000000,3186.000000,  0.937059
1602262054.31,$B,4088.000000,-181.000000,3186.000000,  0.937059
