1647407911.5782247,$B,35612,4093.000000,-161.000000,3268.000000,  0.961176
1647407914.2420645,$B,35613,4093.000000,-164.000000,3268.000000,  0.961176
1647407916.698744,$B,35614,4093.000000,-161.000000,3268.000000,  0.961176
1647407919.3617904,$B,35615,4093.000000,-161.000000,3267.000000,  0.960882
1647407921.8200004,$B,35616,4089.000000,-163.000000,3267.000000,  0.960882
1647407924.2773142,$B,35617,4093.000000,-161.000000,3267.000000,  0.960882
1647407926.9397237,$B,35618,4092.000000,-161.000000,3267.000000,  0.960882
1647407929.3966162,$B,35619,4093.000000,-161.000000,3267.000000,  0.960882
1647407932.0599742,$B,35620,4092.000000,-161.000000,3267.000000,  0.960882
1647407934.5164306,$B,35621,4092.000000,-164.000000,3267.000000,  0.960882
1647407937.1791584,$B,35622,4093.000000,-161.000000,3267.000000,  0.960882
1647407939.637965,$B,35623,4092.000000,-161.000000,3267.000000,  0.960882
1647407942.29994,$B,35624,4093.000000,-161.000000,3266.000000,  0.960588
1647407944.7577326,$B,35625,4092.000000,-161.000000,3266.000000,  0.960588
1647407947.2152567,$B,35626,4092.000000,-161.000000,3266.000000,  0.960588
1647407949.8783064,$B,35627,4092.000000,-161.000000,3266.000000,  0.960588
1647407952.3354957,$B,35628,4092.000000,-161.000000,3266.000000,  0.960588
1647407954.9980419,$B,35629,4092.000000,-161.000000,3266.000000,  0.960588
1647407957.4564006,$B,35630,4092.000000,-161.000000,3266.000000,  0.960588
1647407960.1182456,$B,35631,4092.000000,-161.000000,3266.000000,  0.960588
1647407962.5757961,$B,35632,4092.000000,-161.000000,3265.000000,  0.960294
1647407965.2383745,$B,35633,4092.000000,-161.000000,3265.000000,  0.960294
1647407967.6962914,$B,35634,4092.000000,-161.000000,3265.000000,  0.960294
1647407970.1539738,$B,35635,4092.000000,-161.000000,3265.000000,  0.960294
1647407972.815982,$B,35636,4091.000000,-163.000000,3265.000000,  0.960294
1647407975.2736976,$B,35637,4092.000000,-161.000000,3265.000000,  0.960294
1647407977.9362586,$B,35638,4092.000000,-161.000000,3265.000000,  0.960294
1647407980.598467,$B,35639,4092.000000,-161.000000,3265.000000,  0.960294
1647407983.0563698,$B,35640,4091.000000,-161.000000,3264.000000,  0.960000
1647407985.5144937,$B,35641,4086.000000,-164.000000,3264.000000,  0.960000
1647407988.1760023,$B,35642,4091.000000,-161.000000,3264.000000,  0.960000
1647407990.6342487,$B,35643,4091.000000,-161.000000,3264.000000,  0.960000
1647407993.2965367,$B,35644,4091.000000,-161.000000,3264.000000,  0.960000
1647407995.7544422,$B,35645,4091.000000,-161.000000,3264.000000,  0.960000
1647407998.2118976,$B,35646,4091.000000,-163.000000,3264.000000,  0.960000
1647408000.8743958,$B,35647,4091.000000,-161.000000,3264.000000,  0.960000
1647408003.3323483,$B,35648,4091.000000,-161.000000,3264.000000,  0.960000
1647408005.995714,$B,35649,4091.000000,-161.000000,3263.000000,  0.959706
1647408008.451761,$B,35650,4091.000000,-161.000000,3263.000000,  0.959706
1647408011.1138906,$B,35651,4091.000000,-161.000000,3263.000000,  0.959706
1647408013.5723999,$B,35652,4091.000000,-161.000000,3263.000000,  0.959706
1647408016.2345836,$B,35653,4091.000000,-161.000000,3263.000000,  0.959706
1647408018.6925964,$B,35654,4091.000000,-161.000000,3263.000000,  0.959706
1647408021.1512043,$B,35655,4091.000000,-161.000000,3263.000000,  0.959706
1647408023.812138,$B,35656,4091.000000,-164.000000,3263.000000,  0.959706
1647408026.269396,$B,35657,4091.000000,-161.000000,3262.000000,  0.959412
1647408028.9329715,$B,35658,4091.000000,-161.000000,3262.000000,  0.959412
1647408031.3902087,$B,35659,4091.000000,-161.000000,3262.000000,  0.959412
1647408034.0519142,$B,35660,4091.000000,-161.000000,3262.000000,  0.959412
1647408036.5104837,$B,35661,4091.000000,-164.000000,3262.000000,  0.959412
1647408039.1723123,$B,35662,4091.000000,-161.000000,3262.000000,  0.959412
1647408041.6307778,$B,35663,4090.000000,-161.000000,3262.000000,  0.959412
1647408044.2931325,$B,35664,4090.000000,-161.000000,3262.000000,  0.959412
1647408046.7510386,$B,35665,4090.000000,-161.000000,3261.000000,  0.959118
1647408049.2083855,$B,35666,4090.000000,-161.000000,3261.000000,  0.959118
1647408051.870875,$B,35667,4090.000000,-161.000000,3261.000000,  0.959118
1647408054.3284676,$B,35668,4090.000000,-161.000000,3261.000000,  0.959118
1647408056.990804,$B,35669,4090.000000,-161.000000,3261.000000,  0.959118
1647408059.4476528,$B,35670,4090.000000,-162.000000,3261.000000,  0.959118
1647408062.1110373,$B,35671,4090.000000,-161.000000,3261.000000,  0.959118
1647408064.568635,$B,35672,4090.000000,-161.000000,3261.000000,  0.959118
1647408067.2314422,$B,35673,4090.000000,-161.000000,3260.000000,  0.958824
1647408069.688514,$B,35674,4090.000000,-161.000000,3260.000000,  0.958824
1647408074.8086143,$B,35676,4090.000000,-161.000000,3260.000000,  0.958824
1647408077.2668042,$B,35677,4090.000000,-161.000000,3260.000000,  0.958824
1647408079.928753,$B,35678,4090.000000,-161.000000,3260.000000,  0.958824
1647408082.5916865,$B,35679,4090.000000,-161.000000,3260.000000,  0.958824
1647408085.0488393,$B,35680,4090.000000,-162.000000,3260.000000,  0.958824
1647408087.506944,$B,35681,4089.000000,-161.000000,3260.000000,  0.958824
1647408092.6269433,$B,35683,4090.000000,-161.000000,3259.000000,  0.958529
1647408095.2897859,$B,35684,4089.000000,-161.000000,3259.000000,  0.958529
1647408097.7514365,$B,35685,4090.000000,-162.000000,3259.000000,  0.958529
1647408100.204856,$B,35686,4089.000000,-161.000000,3259.000000,  0.958529
1647408102.8672774,$B,35687,4090.000000,-161.000000,3259.000000,  0.958529
1647408105.325139,$B,35688,4089.000000,-161.000000,3259.000000,  0.958529
1647408107.9877074,$B,35689,4090.000000,-161.000000,3259.000000,  0.958529
1647408110.4453006,$B,35690,4089.000000,-162.000000,3258.000000,  0.958235
1647408113.1077547,$B,35691,4089.000000,-161.000000,3258.000000,  0.958235
1647408115.5650184,$B,35692,4089.000000,-161.000000,3258.000000,  0.958235
1647408118.2271473,$B,35693,4089.000000,-161.000000,3258.000000,  0.958235
1647408120.6854393,$B,35694,4089.000000,-161.000000,3258.000000,  0.958235
1647408123.348399,$B,35695,4089.000000,-161.000000,3258.000000,  0.958235
1647408125.8057323,$B,35696,4089.000000,-161.000000,3258.000000,  0.958235
1647408128.2640464,$B,35697,4089.000000,-161.000000,3258.000000,  0.958235
1647408130.925719,$B,35698,4089.000000,-161.000000,3258.000000,  0.958235
1647408133.3836772,$B,35699,4089.000000,-161.000000,3257.000000,  0.957941
1647408136.0460331,$B,35700,4087.000000,-162.000000,3257.000000,  0.957941
1647408138.5073986,$B,35701,4089.000000,-161.000000,3257.000000,  0.957941
1647408141.0189116,$B,35702,4089.000000,-161.000000,3257.000000,  0.957941
1647408143.6263206,$B,35703,4089.000000,-161.000000,3257.000000,  0.957941
1647408146.105721,$B,35704,4089.000000,-161.000000,3257.000000,  0.957941
1647408148.7438648,$B,35705,4089.000000,-161.000000,3257.000000,  0.957941
1647408151.4062037,$B,35706,4089.000000,-161.000000,3257.000000,  0.957941
1647408153.8665082,$B,35707,4089.000000,-161.000000,3256.000000,  0.957647
1647408156.323011,$B,35708,4088.000000,-161.000000,3256.000000,  0.957647
1647408158.9835665,$B,35709,4089.000000,-161.000000,3256.000000,  0.957647
1647408161.441582,$B,35710,4088.000000,-161.000000,3256.000000,  0.957647
1647408166.5614226,$B,35712,4088.000000,-161.000000,3256.000000,  0.957647
1647408169.223952,$B,35713,4088.000000,-161.000000,3256.000000,  0.957647
1647408171.6819942,$B,35714,4088.000000,-161.000000,3256.000000,  0.957647
1647408174.344396,$B,35715,4088.000000,-163.000000,3255.000000,  0.957353
1647408176.8018594,$B,35716,4088.000000,-161.000000,3255.000000,  0.957353
1647408179.260041,$B,35717,4088.000000,-161.000000,3255.000000,  0.957353
1647408181.9222994,$B,35718,4088.000000,-162.000000,3255.000000,  0.957353
1647408184.3799767,$B,35719,4088.000000,-161.000000,3255.000000,  0.957353
1647408187.0426803,$B,35720,4088.000000,-163.000000,3255.000000,  0.957353
1647408189.4997714,$B,35721,4088.000000,-161.000000,3255.000000,  0.957353
1647408192.1619473,$B,35722,4088.000000,-161.000000,3255.000000,  0.957353
1647408194.619676,$B,35723,4088.000000,-161.000000,3254.000000,  0.957059
1647408197.2827482,$B,35724,4088.000000,-161.000000,3254.000000,  0.957059
1647408199.7397904,$B,35725,4088.000000,-161.000000,3254.000000,  0.957059
1647408202.4022686,$B,35726,4088.000000,-164.000000,3254.000000,  0.957059
1647408204.860182,$B,35727,4088.000000,-161.000000,3254.000000,  0.957059
1647408207.3171427,$B,35728,4088.000000,-161.000000,3254.000000,  0.957059
1647408209.979369,$B,35729,4088.000000,-161.000000,3254.000000,  0.957059
1647408212.4379945,$B,35730,4087.000000,-161.000000,3254.000000,  0.957059
1647408217.5574203,$B,35732,4088.000000,-161.000000,3253.000000,  0.956765
1647408222.6774936,$B,35734,4088.000000,-161.000000,3253.000000,  0.956765
1647408227.7984033,$B,35736,4088.000000,-161.000000,3253.000000,  0.956765
1647408230.2554932,$B,35737,4088.000000,-161.000000,3253.000000,  0.956765
1647408232.9179895,$B,35738,4085.000000,-163.000000,3253.000000,  0.956765
1647408235.5799406,$B,35739,4087.000000,-161.000000,3253.000000,  0.956765
1647408238.0393429,$B,35740,4087.000000,-163.000000,3252.000000,  0.956471
1647408240.4958515,$B,35741,4087.000000,-161.000000,3252.000000,  0.956471
1647408245.6159286,$B,35743,4087.000000,-162.000000,3252.000000,  0.956471
1647408250.735828,$B,35745,4087.000000,-161.000000,3252.000000,  0.956471
1647408255.855879,$B,35747,4087.000000,-161.000000,3252.000000,  0.956471
1647408258.3137262,$B,35748,4087.000000,-161.000000,3251.000000,  0.956176
1647408260.976737,$B,35749,4087.000000,-161.000000,3251.000000,  0.956176
1647408263.4338446,$B,35750,4087.000000,-161.000000,3251.000000,  0.956176
1647408266.0967743,$B,35751,4087.000000,-161.000000,3251.000000,  0.956176
1647408268.5545034,$B,35752,4087.000000,-161.000000,3251.000000,  0.956176
1647408273.6745229,$B,35754,4087.000000,-161.000000,3251.000000,  0.956176
1647408276.3368251,$B,35755,4087.000000,-161.000000,3251.000000,  0.956176
1647408278.7942495,$B,35756,4087.000000,-161.000000,3251.000000,  0.956176
1647408281.252426,$B,35757,4087.000000,-161.000000,3250.000000,  0.955882
1647408283.914713,$B,35758,4086.000000,-163.000000,3250.000000,  0.955882
1647408286.372058,$B,35759,4087.000000,-161.000000,3250.000000,  0.955882
1647408289.0349913,$B,35760,4086.000000,-163.000000,3250.000000,  0.955882
1647408291.492447,$B,35761,4087.000000,-161.000000,3250.000000,  0.955882
1647408294.1554887,$B,35762,4086.000000,-161.000000,3250.000000,  0.955882
1647408296.614479,$B,35763,4083.000000,-163.000000,3250.000000,  0.955882
1647408301.733265,$B,35765,4086.000000,-161.000000,3249.000000,  0.955588
1647408304.395724,$B,35766,4086.000000,-161.000000,3249.000000,  0.955588
1647408306.8533792,$B,35767,4086.000000,-161.000000,3249.000000,  0.955588
1647408309.5154798,$B,35768,4086.000000,-162.000000,3249.000000,  0.955588
1647408311.9731882,$B,35769,4086.000000,-161.000000,3249.000000,  0.955588
1647408314.4310126,$B,35770,4086.000000,-161.000000,3249.000000,  0.955588
1647408317.093505,$B,35771,4086.000000,-161.000000,3249.000000,  0.955588
1647408319.5515177,$B,35772,4086.000000,-161.000000,3249.000000,  0.955588
1647408324.6707947,$B,35774,4086.000000,-161.000000,3248.000000,  0.955294
1647408329.7914221,$B,35776,4086.000000,-161.000000,3248.000000,  0.955294
1647408332.454028,$B,35777,4086.000000,-161.000000,3248.000000,  0.955294
1647408334.9112215,$B,35778,4086.000000,-163.000000,3248.000000,  0.955294
1647408337.5737152,$B,35779,4086.000000,-161.000000,3248.000000,  0.955294
1647408340.032378,$B,35780,4086.000000,-161.000000,3248.000000,  0.955294
1647408342.6934476,$B,35781,4086.000000,-161.000000,3248.000000,  0.955294
1647408345.1517599,$B,35782,4086.000000,-161.000000,3247.000000,  0.955000
1647408347.6092954,$B,35783,4086.000000,-163.000000,3247.000000,  0.955000
1647408350.2719495,$B,35784,4085.000000,-161.000000,3247.000000,  0.955000
1647408352.7297459,$B,35785,4085.000000,-161.000000,3247.000000,  0.955000
1647408355.3921118,$B,35786,4085.000000,-161.000000,3247.000000,  0.955000
1647408360.3072329,$B,35788,4082.000000,-163.000000,3247.000000,  0.955000
1647408365.4273474,$B,35790,4085.000000,-161.000000,3246.000000,  0.954706
1647408368.090056,$B,35791,4085.000000,-161.000000,3246.000000,  0.954706
1647408370.5477052,$B,35792,4085.000000,-161.000000,3246.000000,  0.954706
1647408373.2096503,$B,35793,4085.000000,-164.000000,3246.000000,  0.954706
1647408375.6670718,$B,35794,4085.000000,-161.000000,3246.000000,  0.954706
1647408378.3302197,$B,35795,4085.000000,-161.000000,3246.000000,  0.954706
1647408380.7871468,$B,35796,4085.000000,-161.000000,3246.000000,  0.954706
1647408383.4490657,$B,35797,4085.000000,-161.000000,3246.000000,  0.954706
1647408385.9062476,$B,35798,4085.000000,-162.000000,3245.000000,  0.954412
1647408388.3628674,$B,35799,4085.000000,-161.000000,3245.000000,  0.954412
1647408391.024311,$B,35800,4085.000000,-161.000000,3245.000000,  0.954412
1647408393.4822083,$B,35801,4085.000000,-161.000000,3245.000000,  0.954412
1647408396.1432257,$B,35802,4085.000000,-161.000000,3245.000000,  0.954412
1647408398.6000595,$B,35803,4085.000000,-164.000000,3245.000000,  0.954412
1647408403.7191212,$B,35805,4085.000000,-161.000000,3245.000000,  0.954412
1647408408.8375013,$B,35807,4085.000000,-161.000000,3244.000000,  0.954118
1647408411.4992807,$B,35808,4085.000000,-163.000000,3244.000000,  0.954118
1647408413.9565706,$B,35809,4084.000000,-161.000000,3244.000000,  0.954118
1647408416.6181698,$B,35810,4085.000000,-161.000000,3244.000000,  0.954118
1647408419.0755472,$B,35811,4084.000000,-160.000000,3244.000000,  0.954118
1647408421.5332575,$B,35812,4085.000000,-161.000000,3244.000000,  0.954118
1647408426.6515315,$B,35814,4085.000000,-161.000000,3244.000000,  0.954118
1647408431.7714407,$B,35816,4084.000000,-161.000000,3243.000000,  0.953824
1647408436.8899996,$B,35818,4084.000000,-161.000000,3243.000000,  0.953824
1647408439.346874,$B,35819,4084.000000,-161.000000,3243.000000,  0.953824
1647408442.008485,$B,35820,4084.000000,-161.000000,3243.000000,  0.953824
1647408444.4672134,$B,35821,4084.000000,-161.000000,3243.000000,  0.953824
1647408447.1282098,$B,35822,4084.000000,-161.000000,3243.000000,  0.953824
1647408449.58558,$B,35823,4084.000000,-164.000000,3242.000000,  0.953529
1647408454.7037,$B,35825,4084.000000,-161.000000,3242.000000,  0.953529
1647408459.8232136,$B,35827,4084.000000,-160.000000,3242.000000,  0.953529
1647408464.9412875,$B,35829,4084.000000,-161.000000,3242.000000,  0.953529
1647408467.4002354,$B,35830,4084.000000,-161.000000,3242.000000,  0.953529
1647408470.060646,$B,35831,4084.000000,-161.000000,3241.000000,  0.953235
1647408472.518661,$B,35832,4084.000000,-161.000000,3241.000000,  0.953235
1647408475.1809664,$B,35833,4083.000000,-164.000000,3241.000000,  0.953235
1647408477.6376169,$B,35834,4084.000000,-160.000000,3241.000000,  0.953235
1647408480.3004115,$B,35835,4084.000000,-161.000000,3241.000000,  0.953235
1647408482.7573535,$B,35836,4084.000000,-160.000000,3241.000000,  0.953235
1647408485.4185705,$B,35837,4084.000000,-161.000000,3241.000000,  0.953235
1647408487.8761215,$B,35838,4083.000000,-161.000000,3241.000000,  0.953235
1647408490.3332179,$B,35839,4083.000000,-160.000000,3241.000000,  0.953235
1647408492.9938498,$B,35840,4084.000000,-160.000000,3240.000000,  0.952941
1647408495.4516966,$B,35841,4083.000000,-161.000000,3240.000000,  0.952941
1647408498.1136725,$B,35842,4083.000000,-161.000000,3240.000000,  0.952941
1647408500.5707371,$B,35843,4083.000000,-161.000000,3240.000000,  0.952941
1647408503.2321217,$B,35844,4083.000000,-160.000000,3240.000000,  0.952941
1647408505.689158,$B,35845,4083.000000,-160.000000,3240.000000,  0.952941
1647408510.8085973,$B,35847,4083.000000,-160.000000,3240.000000,  0.952941
1647408515.9274697,$B,35849,4083.000000,-160.000000,3239.000000,  0.952647
1647408518.3850532,$B,35850,4083.000000,-160.000000,3239.000000,  0.952647
1647408521.0474312,$B,35851,4083.000000,-160.000000,3239.000000,  0.952647
1647408523.503894,$B,35852,4083.000000,-160.000000,3239.000000,  0.952647
1647408526.166228,$B,35853,4083.000000,-164.000000,3239.000000,  0.952647
1647408528.6240108,$B,35854,4083.000000,-161.000000,3239.000000,  0.952647
1647408533.74167,$B,35856,4083.000000,-160.000000,3238.000000,  0.952353
1647408538.8610177,$B,35858,4083.000000,-160.000000,3238.000000,  0.952353
1647408541.523694,$B,35859,4083.000000,-160.000000,3238.000000,  0.952353
1647408543.9800444,$B,35860,4083.000000,-160.000000,3238.000000,  0.952353
1647408546.4373431,$B,35861,4082.000000,-161.000000,3238.000000,  0.952353
1647408549.0995471,$B,35862,4082.000000,-162.000000,3238.000000,  0.952353
1647408551.5567055,$B,35863,4082.000000,-160.000000,3238.000000,  0.952353
1647408554.225205,$B,35864,4082.000000,-160.000000,3237.000000,  0.952059
1647408556.6788137,$B,35865,4082.000000,-161.000000,3237.000000,  0.952059
1647408559.3390512,$B,35866,4082.000000,-160.000000,3237.000000,  0.952059
1647408561.7961037,$B,35867,4082.000000,-161.000000,3237.000000,  0.952059
1647408564.4571805,$B,35868,4082.000000,-161.000000,3237.000000,  0.952059
1647408566.9148207,$B,35869,4082.000000,-161.000000,3237.000000,  0.952059
1647408569.371734,$B,35870,4082.000000,-161.000000,3237.000000,  0.952059
1647408572.0336225,$B,35871,4082.000000,-160.000000,3237.000000,  0.952059
1647408574.491402,$B,35872,4082.000000,-160.000000,3237.000000,  0.952059
1647408577.1523008,$B,35873,4082.000000,-160.000000,3236.000000,  0.951765
1647408579.8140752,$B,35874,4082.000000,-160.000000,3236.000000,  0.951765
1647408584.7286363,$B,35876,4082.000000,-160.000000,3236.000000,  0.951765
1647408589.8480144,$B,35878,4082.000000,-161.000000,3236.000000,  0.951765
1647408592.511474,$B,35879,4082.000000,-161.000000,3236.000000,  0.951765
1647408594.9678018,$B,35880,4082.000000,-162.000000,3236.000000,  0.951765
1647408597.4245567,$B,35881,4082.000000,-160.000000,3235.000000,  0.951471
1647408600.0865023,$B,35882,4082.000000,-161.000000,3235.000000,  0.951471
